0.01617095358615711,6.398014526335787
0.01602612266292137,6.398014526335787
0.015949603191561613,6.398014526335787
0.01592163393432281,6.398014526335787
0.015921411852164384,6.398014526335787
0.016014558100443353,6.398014522381131
0.016279760841749463,6.347671009073808
0.016618030380865845,6.347671009073808
0.01689394266753312,6.347671009073808
0.01707281386935912,6.347671009073808
0.01716476263474148,6.347671009073808
0.017196320227401057,6.347671009073808
0.01719419057618206,6.347671009073808
0.017122854707200524,6.347671006005767
0.01692949157791776,6.347671006005767
0.01667971419626455,6.358116123913511
0.016472578024495747,6.358116123913511
0.016337854165002254,6.358116123913511
0.016268311800719342,6.358116123913511
0.016244207033500706,6.358116123913511
0.016245540564890804,6.358116123913511
0.01637618314129441,6.358116121397069
0.01676797978929889,6.374087781939477
0.01729318360596942,6.374087781939477
0.017742605328031832,6.374087781939477
0.018044898548065628,6.374087781939477
0.0182074478922151,6.374087781939477
0.01826913983911019,6.374087781939477
0.01824059179150431,6.374087779493157
0.018117715179843875,6.374087779493157
0.017968792149525313,6.487018076795079
0.017875328082073535,6.487018076795079
0.017843499978384292,6.487018076795079
0.017845956269403454,6.487018076795079
0.017862324735844974,6.487018076795079
0.017880405613628907,6.487018076795079
0.017894586627339976,6.487018076795079
0.017848155837516682,6.48701807523104
0.01767723918411007,6.48701807523104
0.0174571571656602,6.600974526064945
0.017302993909842038,6.600974526064945
0.017231462355401413,6.600974526064945
0.01721327829746886,6.600974526064945
0.01722237241240208,6.600974526064945
0.017240708899220848,6.600974526064945
0.017258273715829487,6.600974526064945
0.017418481311575196,6.600974524800153
0.017916747693521286,6.781091177287955
0.018625616718838722,6.781091177287955
0.019266060084190087,6.781091177287955
0.01971362061775198,6.781091177287955
0.019964864293748677,6.781091177287955
0.020068563827450474,6.781091177287955
0.020083154896593326,6.781091177287955
0.020016658775780495,6.781091175990053
0.01951656125237681,6.781091213162999
0.018255801237046582,6.927290916378187
0.01667599685384126,6.927290916378187
0.015374131310821122,6.927290916378187
0.014523236804745026,6.927290916378187
0.014081315100725848,6.927290916378187
0.013925915207877296,6.927290916378187
0.013931794665949416,6.927290916378187
0.014125460600416912,6.927290916397747
0.01460566715481474,7.129140376998239
0.01523476421424979,7.129140376998239
0.015780718525787586,7.129140376998239
0.01615172395740702,7.129140376998239
0.01635360584697959,7.129140376998239
0.016369196661870606,7.129140377042529
0.01617596961709921,7.129140377042529
0.01588904544454141,7.2298564910866885
0.015652469186873356,7.2298564910866885
0.015506113645697928,7.2298564910866885
0.0154354685216469,7.2298564910866885
0.015415008651540675,7.2298564910866885
0.015421068073358348,7.2298564910866885
0.015586593661460708,7.229856491048924
0.016083849308485585,7.2999267577721705
0.016758160553630712,7.2999267577721705
0.017341946808659893,7.2999267577721705
0.017737973652466845,7.2999267577721705
0.01795304185770938,7.2999267577721705
0.018036335387891032,7.2999267577721705
0.018042429601526428,7.2999267577721705
0.0181002297104428,7.299926757589168
0.018336133034442682,7.288764476553133
0.018671119980482466,7.288764476553133
0.01896136999306163,7.288764476553133
0.019158383603616186,7.288764476553133
0.01926544654092357,7.288764476553133
0.019306966900306696,7.288764476553133
0.019312957028756322,7.288764476290796
0.019308127253176634,7.288764476290796
0.019302919668306145,7.2896642680082655
0.019299053263179475,7.2896642680082655
0.019296829433548313,7.2896642680082655
0.01929587123366806,7.2896642680082655
0.019295694973071636,7.2896642680082655
0.01929589544476445,7.2896642680082655
0.019296204403286107,7.2896642680082655
0.019215593800619237,7.289664267881865
0.018959515523109313,7.289664267881865
0.018609347926253586,7.2446870797752885
0.01830026171834242,7.2446870797752885
0.018083377593366347,7.2446870797752885
0.017961089489007084,7.2446870797752885
0.01791020961274678,7.2446870797752885
0.01790263326607148,7.2446870797752885
0.01791536120012205,7.2446870797752885
0.01793344401141259,7.2446870797752885
0.017949171300032155,7.2446870797752885
0.017959875623232875,7.2446870797752885
0.017965710833552945,7.2446870797752885
0.017837374614958455,7.244687079802401
0.017423168043785915,7.238418101684007
0.01686193343452587,7.238418101684007
0.01638136280159238,7.238418101684007
0.016057960849297996,7.238418101684007
0.01588396182373084,7.238418101684007
0.015817846262053858,7.238418101684007
0.01581440220653366,7.238418101684007
0.015874297071126114,7.238418101706578
0.01601411994079037,7.2002825731450635
0.016181212917089866,7.2002825731450635
0.01631375380139327,7.2002825731450635
0.016397728929873748,7.2002825731450635
0.016439620767345973,7.2002825731450635
0.016582509458024322,7.200282573036387
0.016990800575299118,7.200282573036387
0.01753743024477473,7.208806990912799
0.018004227342829644,7.208806990912799
0.018318409863006955,7.208806990912799
0.018487479795569337,7.208806990912799
0.01855174702077941,7.208806990912799
0.018555122255591007,7.208806990912799
0.018560447030835658,7.208806990805199
0.018622513300724376,7.208806990805199
0.018720335181924286,7.195083617393583
0.018806157427014327,7.195083617393583
0.018863864251485903,7.195083617393583
0.01889488208806936,7.195083617393583
0.01890664449162687,7.195083617393583
0.018907230815829894,7.195083617393583
0.01901426822825819,7.1950836173758095
0.01936548905595386,7.248571395079911
0.01984923057098602,7.248571395079911
0.020269147343273307,7.248571395079911
0.020554556008010334,7.248571395079911
0.020709893376708446,7.248571395079911
0.020770320903662924,7.248571395079911
0.020775034600386974,7.248571395079911
0.020772537848660778,7.248571395207627
0.02080287149953453,7.248571395207627
0.020857256413306168,7.252530574131823
0.020908454212431204,7.252530574131823
0.020945464503842885,7.252530574131823
0.020966988252832934,7.252530574131823
0.020976436863768707,7.252530574131823
0.02097834669046328,7.252530574131823
0.02097657053794661,7.252530574131823
0.020930203818941805,7.252530574408691
0.02078982526826573,7.252530574408691
0.02060527756612533,7.309339999759641
0.02031530122570411,7.309340000063914
0.01977717272225346,7.309340000063914
0.019131033415229006,7.309340000063914
0.018604404373117056,7.309340000063914
0.018263203821135072,7.309340000063914
0.01825726407636665,7.309339999827505
0.018733671222072493,7.309339999827505
0.019463713524164376,7.345482349069062
0.020117814173730833,7.345482349069062
0.020573986946538596,7.345482349069062
0.020829499660014163,7.345482349069062
0.020934533934825385,7.345482349069062
0.020948873752987755,7.345482349069062
0.020921079450255453,7.345482349069062
0.02088252668163902,7.345482349069062
0.020849275068282,7.345482349069062
0.020798673399701463,7.345482348782514
0.020697447979907586,7.345482348782514
0.020574014285465844,7.38602018294661
0.020475680980257906,7.38602018294661
0.02041462146538484,7.38602018294661
0.02038499298085611,7.38602018294661
0.0204525687960443,7.386020182465026
0.020696667255398975,7.386020182465026
0.021028618964057454,7.360574244358457
0.021311194601618167,7.360574244358457
0.021499677898001463,7.360574244358457
0.021600030046953482,7.360574244358457
0.021637328317803364,7.360574244358457
0.02163834124714805,7.360574244358457
0.021140356758100814,7.360574243547057
0.019591453507264378,7.360574243547057
0.017510433106339474,7.373462198255634
0.015737470962707067,7.373462198255634
0.014549434700963985,7.373462198255634
0.013913444189924976,7.373462198255634
0.013674309299894754,7.373462198255634
0.013664672568685275,7.373462198255634
0.013754835815351767,7.373462198255634
0.013662691824918317,7.373462196987035
0.013113195047341025,7.365398880645295
0.012307797947503083,7.365398880645295
0.01159945763537832,7.365398880645295
0.011113515083332245,7.365398880645295
0.0108462275361132,7.365398880645295
0.010740063091558626,7.365398880645295
0.010303207548492078,7.3653988799643475
0.008987467820207422,7.391638275092214
0.007213377469302155,7.391638275092214
0.005700780439152455,7.391638275092214
0.004686096841515226,7.391638275092214
0.004142201844508695,7.391638275092214
0.003937136500134949,7.391638275092214
0.003928242494816277,7.391638275092214
0.003955100206238714,7.3916382753489716
0.003889969102082233,7.38254069921206
0.0037510992615222777,7.38254069921206
0.003615653790588409,7.38254069921206
0.0035163154020781866,7.38254069921206
0.0034577071602660105,7.38254069921206
0.003431368675766535,7.38254069921206
0.0034254552827025922,7.38254069921206
0.0032783337480025185,7.382540700684756
0.002813321950504301,7.447471139661339
0.002195328276367337,7.447471139661339
0.0016776946330060273,7.447471139661339
0.0013350659762258288,7.447471139661339
0.001154324245562568,7.447471139661339
0.0010884858421569773,7.447471139661339
0.0011610863295497375,7.447471141277081
0.0014195479805941946,7.447471141277081
0.0017737798750462436,7.525765895299744
0.0020984196849972545,7.525765895299744
0.0023376588664256676,7.525765895299744
0.0024794669381475384,7.525765895299744
0.002543670038051115,7.525765895299744
0.0025585326093180445,7.525765895299744
0.0025833464300911314,7.525765895812189
0.002675392287709375,7.525765895812189
0.0028269233983619427,7.664619445768886
0.003004595674425645,7.664619445768886
0.003167737485150953,7.664619445768886
0.003282975598706566,7.664619445768886
0.003348412341946298,7.664619445768886
0.003481676394873649,7.6646194444884035
0.003820993555402075,7.6646194444884035
0.005155835296148446,7.771522516250272
0.008349886008923129,7.771522516250272
0.012404498238342446,7.771522516250272
0.015786687166552498,7.771522516250272
0.018018330593133774,7.771522516250272
0.019210688372896172,7.771522510989765
0.019696521348236764,7.771522510989765
0.019793794495647384,7.919203270210991
0.01973284385899913,7.919203270210991
0.019636112105467937,7.919203270210991
0.01954895447725615,7.919203270210991
0.0194881573462009,7.919203270210991
0.01945409558628091,7.919203270210991
0.019440087742101535,7.919203270210991
0.019438169141246034,7.919203270210991
0.01944186869708242,7.919203270210991
0.019365176715375243,7.919203267738624
0.019110355959009125,7.919203267738624
0.018769655462129067,7.972711072516906
0.0184922982846382,7.972711072516906
0.018319067932196124,7.972711072516906
0.018234321953783418,7.972711072516906
0.018208786706910167,7.972711072516906
0.017970525812587637,7.972711074041102
0.017214262180018258,7.972711074041102
0.016191483268307907,8.011445033179672
0.015325465556492248,8.011445033179672
0.014751565027682337,8.011445033179672
0.01444839349182492,8.011445033179672
0.014337611774124738,8.011445033179672
0.014336770418776262,8.011445033179672
0.013984500864993697,8.01144503593743
0.012776772685464113,8.01144503593743
0.01111544269329802,7.9979290867042465
0.009683752878007719,7.9979290867042465
0.008714244856159396,7.9979290867042465
0.008188812484596419,7.9979290867042465
0.00798615651515508,7.9979290867042465
0.007972246952209924,7.9979290867042465
0.00804194704324266,7.9979290867042465
0.00788610000072044,7.997929088709081
0.007188120520700264,7.997929088709081
0.006198740580678556,8.023712150666062
0.0053451500793211355,8.023712150666062
0.004770666597598614,8.023712150666062
0.004461543414569785,8.023712150666062
0.00434405586251807,8.023712150666062
0.004337904546580729,8.023712150666062
0.004370805781112225,8.023712150972239
0.004387600967954206,7.985897057012177
0.004373989383310814,7.985897057012177
0.00434619551315015,7.985897057012177
0.004319497948720522,7.985897057012177
0.004300096120654978,7.985897057012177
0.004288752651201255,7.985897057012177
0.0042470627962120245,7.985897055276971
0.004129836361686304,7.985897055276971
0.003971050794653525,7.965398779543062
0.0038295665940861253,7.965398779543062
0.003728770450828328,7.965398779543062
0.0036710203066645554,7.965398779543062
0.0036463025642255466,7.965398779543062
0.0038164281306336686,7.965398776319811
0.0043746812731608655,7.965398776319811
0.005122258344487423,7.9164934037746715
0.005744929486152765,7.9164934037746715
0.006148346430351313,7.9164934037746715
0.006355556410823374,7.9164934037746715
0.006426535209966926,7.9164934037746715
0.006421575423900283,7.9164934037746715
0.006385677699920436,7.9164934037746715
0.006372064070852746,7.916493399380002
0.006421506001753177,7.900735361845612
0.0065066212898202466,7.900735361845612
0.006582768761286898,7.900735361845612
0.006635629913777031,7.900735361845612
0.006665089990017008,7.900735361845612
0.006677087661146938,7.900735361845612
0.006773680130577832,7.900735357226885
0.007071578116304892,7.900735357226885
0.007464046144053757,7.836017587776416
0.00777689021702653,7.836017587776416
0.007966262342604252,7.836017587776416
0.008054815481199951,7.836017587776416
0.008077952463694811,7.836017587776416
0.008067425491969702,7.836017587776416
0.008226981782736696,7.836017583633386
0.008781184508412795,7.836017583633386
0.00954185946581899,7.830304597659188
0.010193928804843405,7.830304597659188
0.01063232475309735,7.830304597659188
0.010867931017443263,7.830304597659188
0.010957248845661918,7.830304597659188
0.010961670444947103,7.830304597659188
0.010916202493020034,7.83030459433809
0.010835704361736318,7.83030459433809
0.010748053654506852,7.829277010265877
0.010679516548749376,7.829277010265877
0.010636482127045611,7.829277010265877
0.01061527453921418,7.829277010265877
0.010608750230260413,7.829277010265877
0.010610122660846821,7.829277010265877
0.010614493095732251,7.829277010265877
0.010692444369380508,7.829277008502998
0.010928513273879824,7.829277008502998
0.01125200451892886,7.886261909712349
0.011544473984859246,7.886261909712349
0.01175629027584078,7.886261909712349
0.011879705291885048,7.886261909712349
0.011934051055407532,7.886261909712349
0.011945198518085304,7.886261909712349
0.011935172632508437,7.886261909712349
0.011273387636009317,7.886261939660776
0.009213813801378007,7.886261939660776
0.00644409449603777,7.919864177360736
0.004083981209191744,7.919864177360736
0.002502511108465142,7.919864177360736
0.0016559088080709073,7.919864177360736
0.001337586902701371,7.919864177360736
0.001324763390511984,7.919864177360736
0.0016666397874205371,7.919864177291118
0.0025183008359479465,7.989024638713295
0.003596355709803582,7.989024638713295
0.004497718503078627,7.989024638713295
0.005093522501600438,7.989024638713295
0.005407292507036089,7.989024638713295
0.005521166339584093,7.989024638713295
0.0055211250871773365,7.989024638713295
0.00547278092797239,7.989024638713295
0.005416319844181495,7.989024638713295
0.005448496666069479,7.989024638986872
0.005665302649488759,7.989024638986872
0.005983170019653931,7.999018668985473
0.0062637581929554315,7.999018668985473
0.0064573387766394515,7.999018668985473
0.0065644888056316224,7.999018668985473
0.006607566920004123,7.999018668985473
0.006612449108507397,7.999018668985473
0.006599882564693548,7.999018668985473
0.006867019816627228,7.999018669118728
0.00775221321248179,7.999018669118728
0.008959132690743454,8.028006553640177
0.009998086104927239,8.028006553640177
0.010702169736524063,8.028006553640177
0.011084083890952428,8.028006553640177
0.011231644488675203,8.028006553640177
0.011242056984764975,8.028006553640177
0.011191638358320644,8.028006553640177
0.011128320130983839,8.028006553640177
0.011137987359937467,8.02800655333968
0.011299376258070551,8.01025199859183
0.01154353389747755,8.01025199859183
0.011759054403829225,8.01025199859183
0.011907286834216664,8.01025199859183
0.011989054781598011,8.01025199859183
0.01202171298582257,8.01025199859183
0.01202518700607727,8.01025199859183
0.012033563533281218,8.010251998235002
0.012078213915281804,8.010251998235002
0.012146010197575835,8.024851798343652
0.012208310347488378,8.024851798343652
0.01225335625446234,8.024851798343652
0.012279558987945274,8.024851798343652
0.012291065821565163,8.024851798343652
0.01222714003125979,8.024851798282933
0.012015066356999652,8.024851798282933
0.011726586860840053,7.999392031897305
0.011476354837740845,7.999392031897305
0.011304789473617525,7.999392031897305
0.011210484363734194,7.999392031897305
0.011173075407691494,7.999392031897305
0.011169368509824454,7.999392031897305
0.011197557495882264,7.999392032059331
0.011264903909843131,7.990379332932769
0.011347349579934012,7.990379332932769
0.011414639361226532,7.990379332932769
0.011458284656272452,7.990379332932769
0.011480734916417306,7.990379332932769
0.011488451908050711,7.990379332932769
0.011487945801774386,7.990379332932769
0.01148408162106631,7.990379332932769
0.011452958004410431,7.990379333123694
0.011361574110806358,7.923555373776222
0.01123516114873085,7.923555373776222
0.01112322095496735,7.923555373776222
0.011046059668283892,7.923555373776222
0.011003391046248766,7.923555373776222
0.010986268479930136,7.923555373776222
0.010981855168278664,7.923555373920106
0.010978948801271296,7.923555373920106
0.01097324317121169,7.883600711598245
0.01096445860866037,7.883600711598245
0.010954940040074631,7.883600711598245
0.01104592767205802,7.883600711815176
0.011353026158653242,7.883600711815176
0.011771589838550941,7.883600711815176
0.01212131967001142,7.883600711774279
0.012332309465290608,7.819323539686049
0.012417389867271917,7.819323539686049
0.012425267193361175,7.819323539686049
0.012398385816087463,7.819323539686049
0.012363640442924699,7.819323539686049
0.012334449671612374,7.819323539686049
0.012315083386997133,7.819323539686049
0.012304838855990187,7.819323539686049
0.01230108416726075,7.819323539686049
0.012301042604218881,7.819323539686049
0.012288540331759726,7.8193235396273
0.012245252252892122,7.793695449722864
0.012184721791202474,7.793695449722864
0.01213175819835967,7.793695449722864
0.012095554986905612,7.793695449722864
0.012075723022950166,7.793695449722864
0.012067908560623444,7.793695449722864
0.01206719032863832,7.793695449722864
0.012069665502207854,7.793695449722864
0.012021769908071902,7.79369544956133
0.01186258188848928,7.79369544956133
0.011644699685252998,7.7361311909878685
0.0114554097396386,7.7361311909878685
0.011325546913336117,7.7361311909878685
0.011254114593500723,7.7361311909878685
0.011225740212868106,7.7361311909878685
0.01130110032411289,7.736131190654927
0.011557600742804935,7.736131190654927
0.011903414764262864,7.7208757394537155
0.012198435645528348,7.7208757394537155
0.012396334144210278,7.7208757394537155
0.012502407449240497,7.7208757394537155
0.012542396362993594,7.7208757394537155
0.012544126218155913,7.7208757394537155
0.01257311247334646,7.720875739005122
0.012694093031765538,7.720875739005122
0.01286724078419988,7.661951064025313
0.01301857076206226,7.661951064025313
0.013122107672000363,7.661951064025313
0.013178883972665607,7.661951064025313
0.013201301603000079,7.661951064025313
0.013203411375955109,7.661951064025313
0.013302820280762372,7.661951063402223
0.013631442296437216,7.629441259637299
0.01408060434031538,7.629441259637299
0.014466445674331314,7.629441259637299
0.014726711128110095,7.629441259637299
0.01486712668616804,7.629441259637299
0.014920785342208472,7.629441259637299
0.014923919844850496,7.629441259637299
0.01490482414802911,7.629441259637299
0.014861915759406132,7.629441258557776
0.014781345934425743,7.629441258557776
0.014687147479824615,7.582449433470853
0.014613270483140352,7.582449433470853
0.01456791428486446,7.582449433470853
0.014546259001749193,7.582449433470853
0.014540196375720366,7.582449433470853
0.014542298048029586,7.582449433470853
0.014368619621480368,7.582449431793222
0.013806882682462124,7.608523364425816
0.013044514873159675,7.608523364425816
0.012391579499177671,7.608523364425816
0.011952114851598205,7.608523364425816
0.011715627369058308,7.608523364425816
0.01162573330312576,7.608523364425816
0.01124125653815181,7.608523361949732
0.010070701745186249,7.608523361949732
0.00848643482684361,7.6327624251907356
0.007131928338426682,7.6327624251907356
0.0062213664482992405,7.6327624251907356
0.0057320636697348,7.6327624251907356
0.0055466163550429645,7.6327624251907356
0.005118537383220453,7.632762422366231
0.0038606264708267524,7.724834432289118
0.00215655653098845,7.724834432289118
0.0007007076670223219,7.724834432289118
0.0001495298341795603,7.724834442118567
0.000976874551679356,7.724834442118567
0.002604099442811105,7.724834442118567
0.0036933976547038464,7.724834442030415
0.0033541808734041923,7.724834442030415
0.00204156311443179,7.799077987561601
0.0006649508997533641,7.799077987561601
-0.00038008617910123186,7.799077987561601
-0.0010171155903910363,7.799077987561601
-0.0013181127437155615,7.799077987561601
-0.0013995801074041109,7.799077987561601
-0.0016239134360903867,7.799077987635353
-0.0023577344196302466,7.8775615691779635
-0.0033620209506950204,7.8775615691779635
-0.004216722365707727,7.8775615691779635
-0.004789300208578089,7.8775615691779635
-0.005095725949982878,7.8775615691779635
-0.005210870403215611,7.8775615691779635
-0.005215428403067429,7.8775615691779635
-0.005344864468889889,7.877561569169834
-0.005840038388546227,7.877561569169834
-0.006532854281437875,7.913576126054398
-0.007124779320669938,7.913576126054398
-0.007518740106287504,7.913576126054398
-0.0077279428104510845,7.913576126054398
-0.007805260159322862,7.913576126054398
-0.007566423792927785,7.913576125394618
-0.006773735948300009,7.913576125394618
-0.005700528100604139,7.9918637268586
-0.00476693461032651,7.9918637268586
-0.004123420883597591,7.9918637268586
-0.0037675831046658018,7.9918637268586
-0.003624797711351182,7.9918637268586
-0.0030736434843411306,7.991863724397068
-0.001419787666716492,7.991863724397068
0.0008142923168194688,7.997160908385444
0.002723727477830468,7.997160908385444
0.004007370353069302,7.997160908385444
0.004697173618796916,7.997160908385444
0.004958627328066743,7.997160908385444
0.004971515288920474,7.997160908385444
0.005246862022793188,7.9971609040750575
0.006305427791803583,7.9971609040750575
0.007796657310730143,7.999227516316775
0.009090146719725398,7.999227516316775
0.00996897274637281,7.999227516316775
0.01044707821819136,7.999227516316775
0.01063290391733802,7.999227516316775
0.010647223537323957,7.999227516316775
0.01090041361085645,7.999227512886034
0.011820678577538268,7.999227512886034
0.013101007453227738,7.946816910387986
0.014201122081766677,7.946816910387986
0.014940660889696755,7.946816910387986
0.015338056347536922,7.946816910387986
0.015488665957310892,7.946816910387986
0.015496074591614784,7.946816910387986
0.015440853530073226,7.946816910387986
0.015193650502568573,7.946816909898961
0.014568231015371542,7.927575100081436
0.013760981880628638,7.927575100081436
0.013082210681455625,7.927575100081436
0.012631598042757358,7.927575100081436
0.01239304424452159,7.927575100081436
0.012305464249236224,7.927575100081436
0.012045108061734859,7.927575102754415
0.011259658573221254,7.927575102754415
0.010189930752169403,7.854118338613233
0.00926668335466152,7.854118338613233
0.00863845583508276,7.854118338613233
0.008296088364404087,7.854118338613233
0.008162556643634071,7.854118338613233
0.008151761064103591,7.854118338613233
0.008195782247097848,7.854118338613233
0.0082517890655432,7.854118338613233
0.007909170239317576,7.854118341804392
0.0067042345697941085,7.810129637153035
0.00504817599588552,7.810129637153035
0.0036223474053092507,7.810129637153035
0.002658972537195912,7.810129637153035
0.0021382194357930794,7.810129637153035
0.0019384288914680299,7.810129637153035
0.0016440499505794841,7.810129639207139
0.0008212086645813883,7.810129639207139
-0.0003003475404980972,7.7564024892663195
-0.0012681999424867902,7.7564024892663195
-0.0019265136151090704,7.7564024892663195
-0.0022851117605091624,7.7564024892663195
-0.0024248450548854396,7.7564024892663195
-0.0025777828170721593,7.75640248992613
-0.0029807522605328034,7.75640248992613
-0.0035265921610465123,7.78134441115191
-0.003989667542255872,7.78134441115191
-0.0042973090426311365,7.78134441115191
-0.004460315806909524,7.78134441115191
-0.0045202738366827136,7.78134441115191
-0.004521186308017169,7.78134441115191
-0.0045317023494116935,7.781344410499646
-0.004611866359657385,7.797928806855007
-0.003956925737878928,7.7979288092746755
-0.0016042400104245226,7.7979288092746755
0.0016425640521143192,7.7979288092746755
0.004437860681003628,7.7979288092746755
0.006326467069436662,7.7979288092746755
0.007347315435649687,7.7979288092746755
0.007738940074599857,7.7979288092746755
0.007580639066729955,7.797928807601982
0.006863886503011664,7.797928807601982
0.00591617992823028,7.870071885429032
0.005123737835807685,7.870071885429032
0.004605267726607947,7.870071885429032
0.004335648609999495,7.870071885429032
0.0042405558138400405,7.870071885429032
0.004243813016558788,7.870071885429032
0.004123646436741995,7.8700718842702315
0.0036532742534404533,7.8700718842702315
0.0029932512896233285,7.905630107977881
0.0024273297290876785,7.905630107977881
0.002048945535292738,7.905630107977881
0.0018469118019339664,7.905630107977881
0.001771363363488708,7.905630107977881
0.0017687892790532208,7.905630107977881
0.0015782139292390544,7.905630107822484
0.0009174447271086908,7.905630107822484
1.033825153153522e-05,7.950918193737804
-0.0007618996474146784,7.950918193737804
-0.0012757271046220492,7.950918193737804
-0.001548491359819671,7.950918193737804
-0.001649227530922666,7.950918193737804
-0.001651229350642686,7.950918193737804
-0.0017438218079964965,7.950918193371198
-0.0021171006344953515,7.950918193371198
-0.0026481430597138423,7.936885829487116
-0.003112720185127701,7.936885829487116
-0.003431490353547177,7.936885829487116
-0.003606861385921059,7.936885829487116
-0.0036765442330559156,7.936885829487116
-0.0037155377163606315,7.936885828278161
-0.003795466108147208,7.936885828278161
-0.003904632195730355,7.933185095095893
